N_mu, N_sigma, N, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
1500, 0, 1500, 1781054.8040585518, 8295.507331758576, 1586.760587625, 9.505282703563243, 1821556.0612721443, 10233.591723205973, 351.29032775, 61.157319443059215, 1.2461387382877525, 0.03728055949172975, 93.75, 0, 124.320281516471, 23.548628753398916, 270.48579206249997, 62.87778183889684, 24.656378124999996, 1.8546046825509699, 0.010752000000000001, 0.002509098892032755, 55.4311115, 0.4370919085947478, 1833932.6723103523, 11343.790799736691, 335.2588481875, 40.190932872952665, 1.3379548791691624, 0.044817491400710924, 46.875, 0, 73.09627181371539, 12.913832823195303, 167.0983388125, 40.92787122388961, 53.7577145625, 2.5678036527405803, 0.0460174375, 0.0024389491069093158, 113.15509887500001, 1.7756066234341532, 1845830.914484501, 11110.062828473512, 436.2020796875, 13.670253324834691, 1.4318223792991065, 0.036760464031218264, 23.4375, 0, 39.64467932738553, 4.430075947855787, 92.16792012500001, 15.771436802823143, 115.63113799999999, 3.2721594978938024, 0.2130423125, 0.003959687625286086, 227.14663331250003, 0.8581585738386093, 1857743.9559960365, 11903.279186458572, 749.1790730625002, 7.771734358882092, 1.573233573819687, 0.04927585390489569, 11.71875, 0, 19.635666250022545, 1.1990334566748082, 44.5666395, 4.328147179651849, 245.24082168750002, 6.387531429468193, 1.2579885625, 0.3699271756082487, 456.94725024999997, 4.801073433235857, 1859820.1862111092, 7605.644789042603, 1458.9637698749998, 8.201701845178462, 1.6638922140192969, 0.04685668913325918, 5.859375, 0, 9.245628061500172, 0.5880087809935991, 19.9681635, 1.870410616757187, 510.903369375, 5.637828552715626, 6.247770625, 1.6666522099465924, 917.513956125, 5.760565303907855
1600, 0, 1600, 1889159.3641958237, 12974.514020143622, 1801.209813, 5.0585052788222304, 1933831.2577104568, 16854.526840858078, 372.4250800625, 66.03792280946253, 1.2533245583671973, 0.029678050921616704, 100, 0, 124.18085019794891, 22.813939140678144, 285.09767225, 67.3274156070259, 27.198783312500005, 2.0296776888383263, 0.01088725, 0.0013099077496144529, 58.987220812500006, 0.17969864965276558, 1947633.3328475952, 15112.24931021264, 353.87936025, 35.98706791751985, 1.3423670433089014, 0.035860947497491344, 50, 0, 73.8108858711043, 10.359551844689731, 173.9928733125, 37.27646708528522, 58.3153665625, 2.929675296086986, 0.0466279375, 0.005419569614701313, 119.97147775, 0.19844674609372637, 1960317.6633024216, 15522.394256754182, 468.18151018749995, 17.898472592999394, 1.4442416479991282, 0.05679131510701258, 25, 0, 40.729210670879525, 5.660871013113868, 99.21808874999999, 21.01303411405775, 125.20089012499999, 4.442898036364775, 0.21458393749999996, 0.006959989812032325, 242.24911993750004, 0.9210704061037124, 1974904.6273069382, 15136.900184863292, 802.0686543125, 10.724862473455865, 1.5917549333397716, 0.054952490252372976, 12.5, 0, 20.448810816301084, 2.742433387819592, 49.745985687499996, 11.025368101141481, 260.7823155625, 5.225195157668339, 1.1599180625, 0.198597134519065, 488.46334831249993, 5.178556192548049, 1976421.9807214737, 15369.809978471641, 1557.1389814999998, 10.131022389950445, 1.6651168044593003, 0.05289222220889647, 6.25, 0, 9.601851225339582, 0.896368497853836, 21.7721180625, 3.160884882893129, 545.1339861250001, 6.74692592438382, 6.096852, 1.3600080988586523, 978.4927932500001, 3.474043483906711
1700, 0, 1700, 2002860.631532669, 14179.473722390976, 2034.4204015000003, 6.902311117555655, 2048436.798696518, 16662.600546861373, 429.59869449999997, 96.30145353431736, 1.2455706675707297, 0.0497071150030713, 106.25, 0, 136.40130674621582, 31.42221177646059, 337.95112300000005, 98.08058138670327, 28.1312589375, 1.9058095199136988, 0.010751562499999999, 0.0012765427415851573, 62.7272205625, 0.25286868748818303, 2063132.4232387543, 15889.37505994766, 393.8812923125, 64.42539185169265, 1.3410404185878921, 0.05663966101945424, 53.125, 0, 77.96265769292286, 17.78692741049274, 202.28407206250003, 66.90991209332576, 62.0470854375, 3.4006864549368547, 0.045694437500000004, 0.004230160324514161, 127.68436093749999, 0.7896458972048398, 2078192.4717082977, 16031.05938339572, 518.184965625, 41.20346150554898, 1.4401700360269971, 0.056357813408889255, 26.5625, 0, 45.74795660646633, 9.967498624673771, 125.7819974375, 44.24634367786339, 131.9546350625, 6.2791349722296195, 0.249392875, 0.05948964303124011, 257.77321624999996, 2.1227362241305614, 2093557.0323085785, 16865.59123787055, 862.6119130000001, 10.916399520982402, 1.5780252535730557, 0.07074479693450313, 13.28125, 0, 23.00452237152424, 4.182828232253946, 61.95921412500001, 18.9091575568336, 277.939917875, 10.09259012670249, 1.345022625, 0.3593598746298539, 518.1049117499999, 3.16376186877248, 2094730.4409770966, 15178.36863290508, 1652.9567294375001, 10.056887351426782, 1.6774121166942193, 0.05239952330114901, 6.640625, 0, 11.169319895096299, 1.674123521542243, 28.682003875, 7.480623871081198, 573.3082987500001, 10.010527154264151, 6.223077062500001, 1.332029082353613, 1037.3638765624999, 2.999802169897761
1800, 0, 1800, 2114866.8597488403, 12964.202932360367, 2290.3706048125, 15.776933415181382, 2161047.9830474854, 14214.867920682027, 498.8763409375, 126.76085850393325, 1.2374764526436692, 0.03371232880700338, 112.5, 0, 149.30098040799226, 38.32456048948645, 400.18412243750004, 129.05984742910138, 30.136378125, 2.750913774824032, 0.011085, 0.0018019775595162113, 66.5183275, 0.3089865520085398, 2180592.2506809235, 15877.071303331972, 446.29895012500003, 98.39759892649448, 1.3564467011886767, 0.04611374259706243, 56.25, 0, 86.72170754287687, 23.986848028612126, 245.5524705625, 102.37887542899243, 64.8278984375, 4.459187363452728, 0.04502624999999999, 0.0010594720678243472, 134.9680545, 0.23854055812220382, 2195843.664581299, 15634.311630645143, 552.7814568125001, 44.4906143691074, 1.453177733203212, 0.044033177598526776, 28.125, 0, 48.20304306827317, 10.901630392202938, 139.2008715625, 51.84411563937466, 139.4131338125, 7.389348336793782, 0.22337593750000004, 0.02754005232944545, 273.16825681250003, 2.602892847950199, 2208954.227827072, 16662.401104553337, 915.5642345624998, 10.595918138825226, 1.5896079557408274, 0.06699560974511234, 14.0625, 0, 24.97728666061391, 3.9978503378088788, 71.7639799375, 17.987759187344746, 291.69618225, 10.362777337235476, 1.180125375, 0.2307532788103657, 548.3377320625, 3.1562252995701527, 2210407.0814647675, 13842.076575666426, 1749.5533656875004, 8.534288530691121, 1.6693238616568233, 0.04426385679854743, 7.03125, 0, 11.985485113920033, 1.2163446223218564, 32.41405375, 5.199335541541962, 606.6918944375, 9.731135946092301, 5.79943075, 0.9900029923361658, 1098.7707828750001, 3.880233187607103
1900, 0, 1900, 2214268.2186927795, 13954.892094875622, 2541.6087380625004, 16.00726028397057, 2260967.31152153, 16030.037338603583, 633.0124773125, 167.2297656856045, 1.228682766212551, 0.03387242959935986, 118.75, 0, 178.7555854316964, 37.63625316063606, 529.794646875, 168.23701477863838, 30.470288749999998, 2.691395004105039, 0.0108059375, 0.0011404190276357853, 70.279118125, 0.46392698175344144, 2277679.3590488434, 16723.234109867168, 528.064551875, 86.9168610669466, 1.3171835648091985, 0.043423740517230004, 59.375, 0, 102.58703908022072, 16.764481806881737, 314.060982, 88.14746089384639, 67.2344520625, 3.444755942978318, 0.046912937499999995, 0.005449750584530796, 143.38894549999998, 3.1560109050675607, 2293372.4057941437, 15290.292416431243, 616.5222346249999, 51.24760371841266, 1.4237552340394428, 0.05497161451448479, 29.6875, 0, 56.96428785612423, 10.426153397567932, 183.41563812500004, 54.87249664683366, 142.5724061875, 5.921296050992661, 0.218719125, 0.022717705347027786, 287.21440112500005, 0.46165162500159407, 2310535.3165245056, 14573.81941260944, 970.8089441875, 13.221375842594242, 1.5586452185417086, 0.04554570747787258, 14.84375, 0, 28.309856010181, 3.5370944372208197, 88.5835473125, 18.745969124091104, 301.1695348125, 7.268441061645726, 1.0654141249999998, 0.09416328250297128, 577.5588103749999, 1.2569084724295336, 2315347.2047863007, 16043.294676559653, 1844.7281841249996, 11.231875961898147, 1.6476896411628448, 0.06225079310817337, 7.421875, 0, 13.177649124744073, 1.626712760295063, 38.818826625, 7.803780530829688, 635.2345204375, 10.976191126691564, 6.1288706875, 1.3902183820809284, 1159.5107546875001, 2.832535695777117
2000, 0, 2000, 2325621.1349868774, 15814.130955843388, 2832.3716586875003, 18.55679120834351, 2374503.305244446, 16312.418953900557, 646.7424029375001, 201.9403710066533, 1.2310640718250463, 0.03776574535078952, 125, 0, 175.52875686420688, 43.58862252590859, 536.0527334374999, 203.83545702098758, 33.069937125, 2.9089944893241437, 0.011319937500000002, 0.002743053760609469, 74.07829525, 0.960523421584781, 2392487.4430503845, 17138.884872629566, 525.5167785625, 64.7687224232265, 1.3234937293921367, 0.0450879177518995, 62.5, 0, 97.74213459504114, 15.484699094747162, 299.648317625, 66.72940822482946, 72.40258837500001, 3.8030920583351633, 0.048152125, 0.008434922879574834, 150.2560465625, 0.6886354925067318, 2409229.562231064, 17573.860674732783, 647.9037281875001, 44.55701449973331, 1.4257600248108502, 0.04896553448188301, 31.25, 0, 56.9175156366801, 9.662969328745515, 187.47229881249996, 52.0038350415956, 152.636331375, 7.71093309068763, 0.2284096875, 0.051401118888258095, 303.79431187499995, 1.8825461058260284, 2426584.5897789, 17705.518253700488, 1031.33228925, 19.414878132891307, 1.5643919023517747, 0.06360098137209737, 15.625, 0, 29.135763744308626, 4.720492801162907, 96.35615425, 25.38828464778574, 320.92548724999995, 9.705993672409376, 1.1808365625000001, 0.25425028462176025, 608.3149014375001, 1.7262632463431284, 2432463.880865097, 15652.43370612315, 1940.3725355, 11.802313120063397, 1.649596011629836, 0.051613893342998894, 7.8125, 0, 14.034754246865818, 1.814597220826648, 43.82214731249999, 9.556354701296486, 664.2470011250001, 12.110970357155999, 5.726815999999999, 0.7738415820906919, 1219.7423208749997, 2.948214159301719
2100, 0, 2100, 2437757.760381222, 17831.201900445398, 3146.4779572499997, 12.158898557819663, 2488437.759353161, 20654.542984600226, 645.7664425625001, 168.21234482603748, 1.229808635634881, 0.0382023555658032, 131.25, 0, 168.48370706961506, 39.447035086051024, 525.3470126875, 170.9283414888301, 35.482884125000005, 2.7930406675663053, 0.0109875, 0.0009880568683026296, 77.71554412500001, 0.4549480732022986, 2509311.1698527336, 22112.873681594818, 568.3900512500002, 149.35384833226763, 1.3349371498247251, 0.06194828260707888, 65.625, 0, 99.1572434007954, 28.488094880237522, 330.9700615625, 151.78753573207044, 76.40410793750002, 5.040653428083237, 0.04864225, 0.00571874616393314, 157.64323531249997, 0.5629398400908087, 2527911.9645934105, 22722.10591741905, 680.77960725, 56.18065595004431, 1.4427841534237453, 0.057248274243786285, 32.8125, 0, 56.744627643683074, 11.871642913041102, 193.18356325, 65.52873717483433, 162.54184793749997, 7.9326141301695285, 0.21539737500000003, 0.00802008767778601, 319.93687200000005, 5.227399810312955, 2545710.060040951, 23527.66273836135, 1086.339379875, 24.771407733349797, 1.571987450017976, 0.06704805459756913, 16.40625, 0, 30.704170008963978, 5.670307007617571, 106.2024715, 33.38024597286517, 337.25788425, 11.375345330987551, 1.12253825, 0.2051368508147366, 638.7459979375, 4.954827314329709, 2553686.5994181633, 19535.895598875763, 2052.8738564375003, 14.976977272793572, 1.6902219920600647, 0.07316530345354187, 8.203125, 0, 14.755475572340094, 2.4344558734344868, 49.45336731249999, 14.707432754650835, 705.959924125, 16.393234632462423, 6.774031687499999, 1.6440314132148495, 1282.3263295625002, 5.102464590156764
2200, 0, 2200, 2540419.823999405, 18158.878133716677, 3467.8679347499997, 18.71468648968438, 2595853.0896339417, 18974.778329822697, 669.92742125, 146.4296290352121, 1.2475320750095715, 0.0364074782783566, 137.5, 0, 169.74043015711413, 36.05181333966249, 542.9837441874998, 149.00043798260893, 37.347491187500005, 2.9878482912563777, 0.014907375000000004, 0.01454475518389275, 81.43675843749999, 0.5436154587760049, 2615193.0501384735, 17381.812088284347, 613.4765968124999, 113.98970724275276, 1.3385263378870524, 0.03348378822988524, 68.75, 0, 106.58539332803599, 21.434566658970706, 364.494427375, 116.28215654776498, 80.68668231249998, 4.71999275603571, 0.0461309375, 0.002068919689981645, 165.0576981875, 0.46866624184610317, 2634190.138814926, 19128.13091972324, 708.451697875, 34.39325237038663, 1.4430031045306506, 0.03458505723185128, 34.375, 0, 57.81807658374205, 7.22826082343048, 198.902417125, 39.62777472160221, 171.58925687500002, 7.190549326381798, 0.22094281249999997, 0.013515009536709316, 333.83612968750003, 1.4364789355818366, 2654287.647474289, 22226.455440992642, 1140.7194691875004, 20.20974561337018, 1.5956530554132824, 0.04282250326750843, 17.1875, 0, 30.552183157061865, 4.062817636794171, 106.934652375, 22.91460459343785, 355.3943070625, 10.539654473466587, 1.1184329375, 0.20396613912285438, 670.1670860625, 2.774890552010739, 2661719.059036255, 19745.342871143654, 2136.2251436250003, 11.006500226589077, 1.6847592402602578, 0.054071750685528656, 8.59375, 0, 15.245297888716015, 2.0879896738396453, 52.105689125, 12.149719705570744, 734.3919728125001, 13.538836278708581, 5.4834024999999995, 0.9343346579207448, 1339.9064351250001, 3.7077876550820603
2300, 0, 2300, 2647957.2142248154, 19029.862327082574, 3783.4332895625, 25.195217317964136, 2704680.8076639175, 21704.179737320876, 721.196302375, 110.8398521220052, 1.2449767493408261, 0.03342996690597559, 143.75, 0, 178.80141362552732, 27.512635470145312, 589.2830211250001, 110.05799175950575, 39.25971100000001, 3.897000038286614, 0.013058125, 0.009984266321787243, 85.28957225, 0.5638247153285411, 2722878.711546898, 19244.892393974173, 639.0721100625001, 54.66325498189959, 1.3324839393430195, 0.03333813002038712, 71.875, 0, 108.88071399300073, 11.240007856953548, 375.0504856875001, 54.005546898623045, 84.9864825, 4.079289525221427, 0.049316124999999995, 0.015149959562136626, 175.16655274999997, 4.010536415472987, 2743470.218111992, 21189.771580110668, 763.0356535625002, 32.963375523328715, 1.438628846795662, 0.04120769623635317, 35.9375, 0, 63.943893529714735, 6.500808527445304, 235.4214581875, 35.53867898504925, 177.23020650000004, 5.162025660305097, 0.21633724999999998, 0.010699119324154675, 348.3053383125, 0.779326999133926, 2764349.397099495, 20890.40994775858, 1195.425689125, 16.6367698882655, 1.5724367291154389, 0.04880669545840479, 17.96875, 0, 33.790683218101485, 3.274141275420893, 126.17486550000001, 19.875004801776416, 367.515377875, 5.106585590972807, 1.0172606874999999, 0.03636844307521072, 698.819419375, 1.3377826902884742, 2771871.38267231, 18617.682561015743, 2235.4027719374994, 12.625443209589854, 1.6852216003514997, 0.034882358847201214, 8.984375, 0, 16.642674332418757, 1.117664649246352, 60.358255125, 6.590074641351849, 767.165847875, 12.768421506319841, 5.6588668125, 0.946904806050892, 1399.5649893749999, 2.161934441307864
2400, 0, 2400, 2755294.408870697, 15534.844252484392, 4109.3025855000005, 10.025835542724709, 2808908.566427231, 16495.485587006235, 954.1866815, 235.4343848988682, 1.2172261909901505, 0.03354453153640432, 150, 0, 219.36370788869482, 43.87207510277309, 812.605285625, 238.4868567329821, 39.1502724375, 3.536667746476866, 0.011060875, 0.0014546777080766036, 89.2540510625, 1.8261115088345328, 2830794.417028427, 16761.479749749415, 754.5321391875, 145.54304030187754, 1.320642267269143, 0.041018544365232015, 75, 0, 126.92931668595017, 23.1899285119159, 486.718983125, 146.91420965557603, 85.92523450000002, 5.796867132945486, 0.047448875, 0.004684320053046651, 179.83296587500004, 0.22074779344505235, 2852891.9894104004, 17036.614019005247, 826.3949451875, 64.9272532718209, 1.428302667179032, 0.041685341196289936, 37.5, 0, 70.04736501249752, 10.547023356423235, 278.143110375, 70.93362709859417, 183.22292831250002, 7.566995392174476, 0.21155743750000003, 0.0016735609478276381, 363.810380875, 2.705254482870646, 2875641.8874435425, 15836.902475074417, 1255.8766690625, 25.671340770070785, 1.5829103776909166, 0.0499678611670534, 18.75, 0, 35.7985171419689, 4.948993597051753, 141.8614365625, 34.282461960810934, 383.8087410625, 11.741787152695926, 0.9977586875, 0.00750207800145025, 728.5058745624999, 0.6187087653488375, 2888078.3671894073, 15163.914983357748, 2335.4896286875, 12.733416819131692, 1.7042685689471722, 0.042115665863327975, 9.375, 0, 17.316551377129063, 1.9082565169545787, 66.37591618750001, 11.934969981490482, 798.8199026875, 16.06690868125186, 5.357238124999999, 0.9025544378916902, 1462.1145340625, 2.6616221289065654
2500, 0, 2500, 2860013.0116271973, 15346.182283867938, 4470.825053625001, 28.449704232702462, 2917155.7570552826, 17332.09834004761, 931.3076224375001, 255.42109970856131, 1.2253086235411732, 0.026977752875980088, 156.25, 0, 207.347949068544, 48.33299097995571, 780.2704012499998, 261.9391733162741, 42.3040630625, 3.9247742623907276, 0.0115071875, 0.0017794840269987674, 92.60252568750002, 0.6528331523450033, 2937481.361940384, 19104.518172473756, 780.7102319374999, 151.35491680136752, 1.313671720954376, 0.03326717280501823, 78.125, 0, 126.37325907608954, 25.11486455742005, 498.70129081249996, 157.73470673061595, 90.90128718749999, 7.231259220523128, 0.047365, 0.007870249916616372, 188.00752112499998, 1.1085835500713264, 2961220.312576294, 19890.766959239198, 884.9863019375, 88.12257795513652, 1.42350339623325, 0.04203681659898308, 39.0625, 0, 73.43602361332289, 13.411823081277326, 311.219201, 95.12643844558764, 190.114885375, 8.807061138881432, 0.24761581250000003, 0.11330184639670414, 378.8945629375, 1.8603098370492779, 2982024.8929214478, 18327.736660082417, 1318.5361823125, 17.297786415858056, 1.5409783604014422, 0.04068702028209093, 19.53125, 0, 37.81108549550054, 3.997134860052734, 157.1058929375, 25.64082081367623, 395.17715418750004, 12.074557756647518, 1.0321745, 0.0961940022441628, 759.7968161875, 2.7330717740360813, 2996075.7430667877, 17597.792349216947, 2429.59866275, 12.32828286627407, 1.6887424298526683, 0.0507170307122854, 9.765625, 0, 18.256612686149396, 1.8106265817539653, 73.6671713125, 11.95370589345865, 827.6069789374997, 12.583127843466306, 5.7106129999999995, 0.8875040962342794, 1520.3493284999997, 0.6510347195672604
2600, 0, 2600, 2962737.1396312714, 12319.557202665943, 4849.738859312501, 34.4100732117623, 3021848.946401596, 14812.782458791979, 1004.4105236875, 229.9968969910547, 1.222211089338411, 0.04116592283151347, 162.5, 0, 214.86324667837013, 46.60786456521981, 847.2750984375001, 237.1664899488753, 44.14835393749999, 3.415017718021323, 0.0108278125, 0.0009827078163644318, 97.759757625, 2.7003901904183647, 3039855.6569137573, 15330.233928672993, 797.446977125, 166.70548293248197, 1.3053127160428684, 0.039108143256248756, 81.25, 0, 123.25289067227762, 26.306233285622376, 498.3245656874999, 170.9654366413807, 96.33640099999998, 5.691864396090758, 0.048334999999999996, 0.0038593951922548703, 195.966882875, 1.3500434929148517, 3065054.7484054565, 17802.99107386791, 881.809920375, 55.859133876519415, 1.4274648479410945, 0.062419294974525225, 40.625, 0, 67.57828305454323, 9.361754978369985, 275.06665549999997, 59.79459569821901, 203.70349193750002, 6.980790840021255, 0.23109675, 0.04772707961485281, 394.75727056249997, 1.549680429095143, 3091059.775056839, 14812.884482141062, 1367.1910443125005, 20.73141650886484, 1.5727082400579178, 0.04258075389883498, 20.3125, 0, 35.84626508656937, 3.226986737793902, 147.05618206250003, 21.5868796024763, 421.0744804374999, 9.213224030553894, 1.1413302499999998, 0.21967106573622183, 791.7793819999999, 2.0597090568058287, 3105756.499256134, 12919.003594771119, 2547.739496875, 19.60627052517777, 1.6832938755476143, 0.03875592663811967, 10.15625, 0, 18.438753386457105, 1.6954876115491408, 75.793475125, 11.917429697282213, 871.4951591875, 13.328703874640848, 5.717628250000001, 0.7111845091003547, 1585.0977861249999, 3.677629904416999
2700, 0, 2700, 3064364.0115795135, 20588.200838551573, 5231.849864562499, 37.6229052159171, 3127425.718410492, 22305.720064601825, 1084.5339950625, 334.95810498748415, 1.2307239493710016, 0.031962208054090606, 168.75, 0, 224.5584235321556, 56.53240538180755, 923.8510582499999, 329.72318517006755, 44.938035187500006, 3.5392618874240247, 0.011000625, 0.0016239778275503026, 101.16896706250002, 2.0541959515430372, 3146688.0224380493, 23390.99338286582, 857.827456625, 132.46348041299393, 1.3111075081600334, 0.031056689911766196, 84.375, 0, 132.85722809158716, 23.05428187061971, 553.1294749375, 136.9114798240608, 98.98354975, 5.312483605438616, 0.04712475, 0.0022990243446949403, 202.6550468125, 1.0354755046299535, 3171894.0737953186, 19052.97600928802, 955.8014716875, 67.86418629276773, 1.4251747078840467, 0.03788958599267927, 42.1875, 0, 75.9637582721994, 10.47362794297458, 334.25360675, 72.18411255138533, 207.90931212499999, 10.403067574602616, 0.22069231250000002, 0.022117860672199823, 408.9928246875, 1.304025271903444, 3197098.3256378174, 21156.425769322763, 1435.1032526875001, 18.317588051133885, 1.5610134370410318, 0.024039075197011196, 21.09375, 0, 39.86519143295396, 3.098151588275531, 175.23768218749996, 21.995316582505943, 434.88203025000007, 9.45300598253881, 1.0188173125000002, 0.05279180704512628, 820.3639934375001, 2.2801590678131385, 3210526.6603565216, 21985.137320356218, 2641.2744274375, 14.026630593331388, 1.6779799076275415, 0.029519825454292176, 10.546875, 0, 19.69961685085109, 1.5845470296078044, 85.00073187499999, 11.086872618397733, 900.6524710625001, 14.5024384708735, 5.36839775, 0.4340778048779821, 1645.3425555000001, 3.301379725643732
2800, 0, 2800, 3176039.750287056, 18194.49093058285, 5560.5311265625005, 10.893229267786623, 3239996.14270401, 20381.40544371635, 1060.42475075, 243.2269701292366, 1.229855750939128, 0.03290102876719566, 175, 0, 221.21227309389644, 45.57125856975422, 902.7010684375, 245.94232084075657, 46.528646625, 2.7634546728655565, 0.011229874999999999, 0.0014011149522344694, 103.65424425, 1.4238497922554674, 3262808.1974668503, 19379.94799650625, 873.2580944375001, 159.04236869572406, 1.3131141819739895, 0.027117689977799515, 87.5, 0, 131.66488168180072, 24.102878987113083, 557.243289375, 162.64132733782932, 102.38401175, 4.471093704309626, 0.046746312500000005, 0.0029975938208576134, 210.265026, 0.9132928811574509, 3285788.5631246567, 18334.26699966611, 980.8704380000001, 81.07743454333699, 1.421269094017299, 0.03553647501437304, 43.75, 0, 75.96180961365037, 11.731483238258267, 338.5677725, 87.10028283253627, 216.4202235, 7.515460893255732, 0.21409487500000005, 0.011032632215812096, 423.6634540625, 1.1647559161587546, 3313589.268422127, 19046.026541664054, 1488.2346430624996, 31.451785673507615, 1.569171519130384, 0.03722527430951197, 21.875, 0, 40.933773058555914, 4.945449746043455, 186.87704568750001, 37.92269453928456, 447.8045536875, 11.781726925934027, 0.9983001874999999, 0.014304391166783174, 851.098496, 2.196632422851707, 3327694.8038015366, 18150.365478810112, 2727.57930275, 13.147773551451369, 1.6922403449979624, 0.052384746383880694, 10.9375, 0, 20.325619696786067, 2.0736074855483744, 91.04746218749999, 15.707313464454735, 926.1276080624999, 14.072483369388902, 5.4051798125, 1.0124727472647854, 1703.299213, 2.368569200967668
2900, 0, 2900, 3277300.9595832825, 15159.449155545093, 6096.823510312499, 62.24282640823841, 3342579.978240967, 18209.75912944165, 1230.3398804375001, 282.1138352602343, 1.2267981543193054, 0.031442139055060075, 181.25, 0, 237.64800920920845, 48.4517508084072, 1053.2593949375002, 285.6432464607254, 50.690096937499995, 5.667961580900938, 0.012988187499999996, 0.0035397493417392923, 109.72374987500001, 2.840791809995805, 3366912.322950363, 20109.31196106741, 954.5734570625, 186.5977297240871, 1.3223146231982654, 0.045028698665487824, 90.625, 0, 139.0183805616367, 26.42514528853072, 620.43683225, 191.82917910632082, 107.43268993750003, 6.398184426033298, 0.0503568125, 0.009226900110673343, 220.09577212499997, 4.562683848122558, 3390725.028459549, 18070.462276675895, 1024.4484820625, 72.02777478792324, 1.430917547636904, 0.04547060626658754, 45.3125, 0, 77.0713424547401, 10.703312879626372, 352.263304875, 78.28867269829188, 226.57001549999998, 9.073960396308252, 0.22939225000000005, 0.032146191023393424, 440.77039125000005, 2.289338615505271, 3421057.227323532, 16590.907159635888, 1542.4523876874998, 17.517567796877096, 1.5729079593006943, 0.04593324724656573, 22.65625, 0, 40.6401817817158, 3.1420845089837264, 186.4745795, 22.259020983162152, 467.72849006250004, 9.674335334232754, 1.0121900000000001, 0.03657903856035585, 882.4568244375, 3.1336032571081867, 3440419.1048069, 17855.350523753616, 2832.3029446874993, 12.863275665684204, 1.7221291415169695, 0.041216549760762194, 11.328125, 0, 20.1708299131199, 1.1512448725673092, 90.9309263125, 8.08173797102191, 968.7945704374999, 15.205466975533371, 5.152046750000001, 0.17767884183812513, 1764.6863245000002, 2.124364255858894
