N_mu, N_sigma, N, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
7600, 0, 7600, 11209.603960294276, 15.857087295031572, 6318.888108812499, 419.20568944218684, 11954.17436716333, 35.45168571351377, 793.7956420624998, 351.46743046327805, 2.255925472394112, 0.10971558942442615, 475, 0, 330.6260545313254, 136.03474235484506, 346.67149856249995, 210.8937054429699, 2.1031985, 0.17759084944085657, 0.014229249999999997, 0.006275776470883901, 5.312737437500001, 10.51017583283874, 12153.041838265955, 30.975581802533792, 131.0269624375, 71.828888075421, 2.7522158540356108, 0.11193933760708157, 237.5, 0, 150.57028874995012, 62.141646578656456, 121.44140725000001, 72.01597058944147, 4.4437784375, 0.2221314142289899, 0.04598287499999999, 0.0019428855754714434, 4.481474749999999, 0.08391934015656037, 12351.304201312363, 23.714037837835722, 63.8294688125, 17.46515324459206, 3.2924177063733184, 0.10140947591941811, 118.75, 0, 68.21300605615596, 24.68032854892396, 44.7752094375, 17.864508112757672, 9.764031375, 1.5340030083907055, 0.21342106249999998, 0.0010117070023449228, 8.81613425, 0.18705558067440153, 12550.532108273357, 15.635795582952785, 56.172990375, 3.4282984586399583, 3.8494905739288496, 0.06198641333193989, 59.375, 0, 32.626484851553684, 7.827035596657153, 18.247269062500003, 3.923338035461567, 19.31012375, 0.43601545552731, 0.9979947499999999, 0.014797955633718468, 17.337634312499997, 0.4426247504870407, 12718.13793092221, 16.99848406289876, 87.4301490625, 2.085873325378321, 4.2826169671286545, 0.08333353931765308, 29.6875, 0, 16.427473370380888, 2.248791670637132, 7.832578249999999, 0.9294924855741508, 40.269833125, 1.9077574553761045, 4.9539768125000005, 0.5996991346069105, 34.043774625, 0.2892747944204339
7700, 0, 7700, 11347.752511166036, 16.07403839016524, 6461.6990919375, 351.51310628879776, 12094.857261396945, 54.650679722125986, 676.4475512500002, 438.6236713115832, 2.24125663070756, 0.16216666970865257, 481.25, 0, 342.04122567097784, 196.95572536485255, 358.86753718750003, 238.11615286486523, 2.1381558124999995, 0.2690472529466754, 0.010937375000000001, 0.0018886816458511476, 2.4062444375, 0.08547019665208504, 12297.923966422677, 38.773511742574286, 143.8002250625, 96.04445123409079, 2.7335018036579073, 0.14070390017343828, 240.625, 0, 158.7690263874024, 86.36987689580393, 134.06520706250004, 96.46392248877831, 4.527035125, 0.308718314179746, 0.04629475000000001, 0.004030090158730943, 4.880811875000001, 1.239770437177982, 12506.04341370985, 27.970705855356705, 70.3648580625, 32.05293083595268, 3.2921072638428543, 0.11502236003243738, 120.3125, 0, 72.70790739988297, 31.084085281378997, 51.6431864375, 32.277592748685066, 9.4084675625, 0.3319983374120585, 0.21241287499999997, 0.0026972013707498746, 8.87100375, 0.08894311761141217, 12710.367717899382, 23.100827436178587, 57.261284062499996, 5.17514177041287, 3.867261986863787, 0.0975956778134677, 60.15625, 0, 33.48394133891397, 10.086030743665624, 19.256272125000002, 5.427568690774257, 19.425040812499997, 0.37588911882365955, 0.9977379999999999, 0.016361165797399647, 17.416075125, 0.13630345394600024, 12862.319614898413, 25.585120862813636, 87.6446911875, 1.7665736795438627, 4.232650016191641, 0.12607013174153098, 30.078125, 0, 17.09455020931731, 2.526661662501431, 8.1991820625, 1.084479842403806, 39.9860015, 0.9164019763904777, 4.687882124999999, 0.3109839269576233, 34.5444715, 0.4520771565410603
7800, 0, 7800, 11484.676746431738, 12.4227454230672, 6417.5168721875, 403.0491441901816, 12244.972255568951, 43.89756872369657, 826.5282773125, 372.2544508357903, 2.2473834977753473, 0.12715312811571855, 487.5, 0, 359.4805607628947, 159.946108685378, 374.3539646874999, 179.5476105021896, 2.2376071875, 0.40332928045072847, 0.0110619375, 0.0013130982193247198, 2.8616350625, 0.4632656111819748, 12441.908246766776, 26.699844652644593, 141.4232834375, 58.00367321276456, 2.7123240827579336, 0.10753259556870355, 243.75, 0, 166.57168263412163, 67.79780610895503, 131.82674774999998, 58.16505558696782, 4.584373062499999, 0.2460441984830847, 0.0454778125, 0.0012758557039664587, 4.612650187500001, 0.10137736075748055, 12642.469726264477, 26.81844319804945, 68.84755687500001, 14.546202653757156, 3.243140857105232, 0.1029128964564831, 121.875, 0, 75.80051085450181, 23.647008091861355, 49.6721683125, 14.864215686673749, 9.640731625000003, 0.3266134808429673, 0.21267068749999998, 0.0037958338464484627, 8.99636125, 0.10170632628645805, 12850.884925264865, 25.93891775132245, 58.43853081249999, 3.16722470773089, 3.820139306946297, 0.07646670339093553, 60.9375, 0, 35.11401378655759, 7.731339723647092, 19.789268749999998, 3.508025724512267, 19.804708312499997, 0.3870900020298443, 0.9936378125, 0.012222009773451486, 17.653218312499998, 0.17949004683432987, 13031.026412822306, 26.154992478588156, 89.20411468750001, 2.784281127514396, 4.285895079998268, 0.0952054695454587, 30.46875, 0, 17.192803747288004, 1.7832443031563385, 8.3683233125, 0.6631855013052266, 40.73423075, 1.392072654739755, 4.714855249999999, 0.4563639685631279, 35.13976975, 0.9776941834401428
7900, 0, 7900, 11615.3566846475, 16.217982837372787, 6499.8536606875, 335.85639442778177, 12390.990786720067, 27.005144779307603, 540.8155301875, 377.1377916101931, 2.2756123553447, 0.09645105975329145, 493.75, 0, 311.892943246713, 132.4431590925054, 533.46670475, 375.82802550060626, 2.1599821875, 0.13394265217912235, 0.0110739375, 0.0012274716121335556, 2.5344814374999998, 0.20490677662444717, 12589.874058354646, 19.20044836451837, 123.34367981249999, 37.871801842857685, 2.7475536400554006, 0.09304605448515885, 246.875, 0, 144.14403419517438, 50.29022550098966, 113.69117818749999, 37.99179031991472, 4.6770354375, 0.17139508593049305, 0.0459023125, 0.0022198975122387416, 4.645910875, 0.07532570562968115, 12797.178532361984, 19.733907768149145, 63.91750625000001, 9.41867261056364, 3.2975132962435687, 0.056060178550313026, 123.4375, 0, 66.26274703480247, 17.295634720986016, 44.73565668750001, 9.663556693070426, 9.731614937500002, 0.22961466043854545, 0.21209281249999998, 0.003536687331012419, 9.0795826875, 0.10276746567537715, 12998.856340281665, 24.815574584831523, 58.11980468749999, 2.2772752976358537, 3.843452984357496, 0.07305983277381205, 61.71875, 0, 32.76037085335006, 5.794351370168364, 19.137617125000002, 2.575338465474244, 20.016316187500003, 0.34285681553915814, 0.9928864375, 0.011063307851682214, 17.831983625, 0.17929154641005632, 13171.849997993559, 24.88641101926303, 89.95459556250002, 1.803219981979146, 4.2891918084677565, 0.08037970890576623, 30.859375, 0, 17.119318141642726, 1.4046835296063227, 8.430226124999997, 0.488003961207908, 41.441468812500005, 1.6537191228931614, 4.6256748750000005, 0.15372589978305343, 35.261050812499995, 0.3753768582460188
8000, 0, 8000, 11752.595247291028, 17.31474574254105, 7024.0944723125, 517.7475274220392, 12504.242997668684, 47.19310852082729, 834.290834, 494.618973812527, 2.179362327469176, 0.14727266280697182, 500, 0, 440.5939688033359, 187.6089307685673, 767.3393174375, 525.4517153687051, 2.091182, 0.22059594268792662, 0.011235562499999999, 0.0021775596423734872, 2.6548136874999995, 0.2417326106017553, 12718.195733197033, 34.33132574325684, 196.98218818750001, 90.73591468080454, 2.6741450352062794, 0.12810419605692916, 250, 0, 193.5713596103176, 79.17901387749856, 172.68217537500004, 81.90712837933044, 4.661039125, 0.23643520653523525, 0.045942875, 0.001630344475678377, 4.7715985625, 0.2359772438027577, 12931.493030965328, 27.687768794722665, 76.399163125, 20.206667978732177, 3.2330582461627593, 0.1092947841584148, 125, 0, 84.73614077150079, 30.14582594908297, 56.94803249999999, 20.60891546537285, 9.86954525, 0.4115486335339817, 0.213873125, 0.005360928392953501, 9.1705485625, 0.13055368793764915, 13149.902409095317, 25.060964406614925, 61.214453500000005, 4.8092874049188925, 3.821564925164499, 0.08831524528521512, 62.5, 0, 37.62696077387132, 9.172335841897068, 21.77665775, 5.234995127647082, 20.319295437500003, 0.4909723451535955, 0.997180125, 0.014716735044138549, 17.966614125, 0.215515701912841, 13327.093110192567, 24.898208290866762, 91.72917387499999, 2.1863009121794597, 4.2722888155048615, 0.07529776922731432, 31.25, 0, 18.12667081767747, 2.5923332706868574, 9.098157500000001, 1.117261956181998, 42.131405875, 1.7996211072784478, 4.5991174375, 0.10659419794539056, 35.72102499999999, 0.6149185523575468
8100, 0, 8100, 11884.173247318715, 7.760375385468364, 7347.983622374999, 516.3333178711381, 12654.258081432432, 48.05663323195111, 743.432906, 443.5658016247122, 2.1989126110218202, 0.14813773652361123, 506.25, 0, 428.09701802941674, 188.08927658646897, 731.739065375, 447.41863732951396, 2.5009785625, 1.3651889356852298, 0.0112416875, 0.0014918687408226469, 6.0819023125, 13.090377474175495, 12867.976433560252, 34.55126919531804, 196.15228824999997, 105.1989511075435, 2.6979700159207267, 0.13299633515066603, 253.125, 0, 193.44358340048203, 83.5075663334212, 183.97804456249997, 102.67175235098797, 4.714517375, 0.18581061098631965, 0.04591343750000001, 0.0015849525217159508, 4.8142041875, 0.1726623857417341, 13079.714792285115, 23.64942900356071, 77.0453384375, 20.646985001338994, 3.2406203250678707, 0.10402354138192417, 126.5625, 0, 83.68652132098042, 29.211575602714248, 57.33576799999999, 20.934936705914318, 9.992952125, 0.2844093943751847, 0.21252056250000004, 0.0030640209686119543, 9.2861790625, 0.10758392749353217, 13288.628243949264, 24.580750302069347, 63.00563525, 5.201140618178232, 3.770724471246229, 0.09063953291918458, 63.28125, 0, 38.155291831044416, 9.781792827127095, 22.4680273125, 5.354925464141666, 21.1284881875, 1.858007384570236, 1.0000098124999999, 0.014696469632273732, 18.258073812499998, 0.20405596975897908, 13474.636140361428, 20.97176281545252, 93.2904490625, 1.9976967651544206, 4.253045483002689, 0.08349459247210426, 31.640625, 0, 18.32443370342795, 2.6084939671770098, 9.5575495625, 1.513309168762202, 42.232687375000005, 0.4337911405358106, 4.549078812500001, 0.042759841265226264, 36.74316931250001, 1.6946545300591769
8200, 0, 8200, 12022.41701817885, 19.495666718431803, 9387.395360437498, 483.18890446979873, 12809.18374158442, 46.54625814711822, 633.591950375, 435.02618741015374, 2.222008531697407, 0.149141365481101, 512.5, 0, 390.2947200553611, 198.19070345101284, 563.8983605625, 441.34045521307377, 2.2005151875, 0.21420470742616127, 0.011045187500000001, 0.0016525866928375499, 2.62192875, 0.15106887413755196, 13021.169901281595, 30.58675375936418, 210.605806375, 111.4919291154151, 2.7033613022668055, 0.1292553779173483, 256.25, 0, 180.10547529620777, 89.82042737917195, 167.9259204375, 90.39020921850013, 4.8636161875, 0.24917489515203445, 0.046318625, 0.0026089919239765773, 4.84846475, 0.13430787914689707, 13235.79580624029, 21.91241342014464, 79.0264935625, 20.317836768879562, 3.261708132438504, 0.09313106493744651, 128.125, 0, 82.09701210225609, 31.483200790374195, 58.92742493749999, 20.625023932300852, 10.180750562499998, 0.37301615674776234, 0.21467406249999998, 0.006862709199623259, 9.469675312500001, 0.19399218511376906, 13448.026103880256, 25.98017980833295, 64.359920125, 4.759006787050398, 3.7996224973886052, 0.08425319338973968, 64.0625, 0, 37.50178176901394, 9.56745974772059, 22.969482875, 4.862156027483126, 21.530052437500004, 0.9296936018722085, 1.0293786250000003, 0.05777706117036739, 18.656000625, 0.33320276294282775, 13628.16667104885, 29.912201645418325, 95.19171075, 2.6191657538481006, 4.244752732989445, 0.08626846851939686, 32.03125, 0, 18.177622415231212, 2.364764202945764, 9.502536937499999, 0.9288167104699311, 43.74304874999999, 1.7898396047513054, 4.728768624999999, 0.29897840747219423, 36.996325375, 0.7686132067579478
8300, 0, 8300, 12153.572958894074, 19.244570058502724, 9761.701283125, 485.52960021954993, 12948.098934132606, 47.673272006081255, 685.5144390625, 355.17392439650683, 2.2427742676048905, 0.12980270728539836, 518.75, 0, 372.49249748518156, 168.8865982464328, 494.176936, 322.1942603133797, 2.2496796875, 0.2092099515181217, 0.010852125, 0.001336681612941167, 2.8891515625, 0.22612369448848363, 13170.817619856447, 33.38074597870814, 185.66246243749998, 86.958650338694, 2.733151551550469, 0.10153760515942858, 259.375, 0, 168.68495980902136, 70.86263642060484, 161.21997575, 79.83394975283954, 4.9218209375, 0.20041676192358163, 0.0460920625, 0.0016735888633693018, 4.9948555625, 0.21689485381572815, 13381.630690705031, 27.209009585910714, 76.33056962500001, 15.69473019417585, 3.2557910613154633, 0.0750530544464299, 129.6875, 0, 76.48828150053316, 23.64020303096396, 55.4858166875, 15.872659789494708, 10.805412999999998, 1.5585525989161786, 0.21349687499999997, 0.008175443167460402, 9.601611375, 0.15550539859996623, 13595.133484672755, 23.976751808383145, 64.560454875, 3.2274133298318395, 3.8085782407435587, 0.06038334157392699, 64.84375, 0, 35.85116584141499, 6.401794304049358, 22.075534625000007, 3.074820466212943, 21.839785875, 1.4323123127663564, 1.01148625, 0.03740837606155203, 19.3959388125, 1.8094236117476827, 13781.570594750345, 22.955247358254965, 96.11118987500001, 2.0308098458674966, 4.259357294967374, 0.07063319126478833, 32.421875, 0, 18.004048291601258, 1.5380896342752388, 9.4728425, 0.6619655289957516, 44.28283450000001, 1.4704665972181246, 4.881501625, 0.7777510161253305, 37.265557625, 0.5159500446702515
8400, 0, 8400, 12289.786830518395, 11.348179051396208, 9240.0978074375, 407.77857009402123, 13093.64452386275, 29.62356119527308, 616.1609705000001, 268.68642800575986, 2.2276768350571854, 0.09992799917603887, 525, 0, 366.182343491569, 139.72070042596602, 598.220416875, 263.17031711054284, 2.4101284375, 0.5549833518401666, 0.015425187500000003, 0.009548674863683637, 2.8226860000000005, 0.1659853218152889, 13307.406672798097, 21.06794567238668, 157.0081871875, 44.835289982105465, 2.7072297100964184, 0.09093368082054534, 262.5, 0, 167.10412200135352, 56.908347950074564, 146.54740731250004, 44.947000210575425, 5.0057886875, 0.19863432432352887, 0.045547874999999995, 0.0015600837667814503, 4.953807125000001, 0.07112478825440796, 13522.279510326684, 17.615489058542785, 75.4796003125, 12.50094877447414, 3.2352521700106878, 0.07933280553602903, 131.25, 0, 76.12461266329677, 19.57872697567537, 54.8511989375, 12.750770873704871, 10.524547937499998, 0.283301183067259, 0.21301525, 0.002035214316110223, 9.681306250000002, 0.10925713511969129, 13740.776133783162, 24.108859075317177, 63.932384125, 2.443158750920616, 3.8047803273404015, 0.07414405475949844, 65.625, 0, 35.32362073770208, 6.153363981716307, 22.138557562499997, 2.719287538428609, 21.628707249999998, 0.3673896658267797, 0.9988695625, 0.015636878840455767, 19.005379437499997, 0.16322169565271044, 13932.129854951054, 29.15217322914317, 97.00908056250002, 2.1742266999692097, 4.262281353359396, 0.10152550249340364, 32.8125, 0, 18.101547879330017, 1.4229836053423004, 9.6256369375, 0.5128207427768338, 44.782646687500005, 1.9584588469994626, 4.671023374999999, 0.2661722083224213, 37.72287218750001, 0.7627813522542211
8500, 0, 8500, 12419.795947507024, 14.167869572537978, 9944.89464325, 405.8766347896918, 13233.175052788109, 36.033355352952505, 760.72933075, 333.5913276885991, 2.228443457185703, 0.10219652952952363, 531.25, 0, 395.09652350079034, 139.67460374058493, 520.9639392500001, 299.62914534217964, 2.4004521874999996, 0.2623377689678468, 0.010896687500000002, 0.0009345722764151255, 2.7986287499999998, 0.32807759018132815, 13451.70092152059, 32.15857168430793, 170.04922399999998, 87.08113492494088, 2.722447441853196, 0.10559685580595744, 265.625, 0, 178.93723526223846, 67.24315294478932, 159.226445, 86.512777033153, 5.127397187499999, 0.40580959851530424, 0.047299312499999996, 0.005005313935193652, 5.229303624999999, 0.8470614263217481, 13673.436714224517, 25.946236291213594, 79.52298874999998, 22.429432231196095, 3.271550624988206, 0.0927891453632602, 132.8125, 0, 79.24294900630343, 26.922239615407076, 58.671977812499996, 22.677686160444786, 10.628154624999999, 0.23168209870986864, 0.21318825, 0.004666791262473606, 9.766762625, 0.06567128950583646, 13889.56847108528, 26.91589449802496, 65.80461025, 4.377335803462041, 3.7980120553310988, 0.09298395638435442, 66.40625, 0, 37.57219672965485, 7.875989130459334, 23.612631749999995, 4.619439601738377, 21.789291874999996, 0.34678977388197246, 0.998992875, 0.010628494448150937, 19.2338066875, 0.07063986514684813, 14082.809972822666, 16.832969073647945, 97.5130165625, 0.9899893019655552, 4.264010511378723, 0.050905780594817956, 33.203125, 0, 18.497227325760434, 2.0215618018048813, 9.95723875, 0.8939695352068421, 44.718226124999994, 0.7543369436162858, 4.6606515625, 0.30884212278139955, 37.991015375, 0.06764404067236346
8600, 0, 8600, 12561.833433121443, 19.51601240557176, 9279.029658812498, 420.3247901278537, 13383.07293209061, 30.329087942699775, 706.9479925625, 354.0038419355769, 2.23018639271034, 0.07884413496014822, 537.5, 0, 395.07289058849614, 130.6632905488384, 668.0771826250001, 369.58725023207114, 2.296058375, 0.13398678065805364, 0.011032125, 0.0010541553416717102, 3.1830151874999997, 0.19639186440036754, 13604.038016445935, 22.30253768143528, 178.0317540625, 66.18680655997503, 2.7141624161552427, 0.05251654720145999, 268.75, 0, 174.7017506823817, 50.439063133259616, 151.99655387500002, 40.536421028533695, 5.1134768125, 0.157314343002402, 0.0462715625, 0.0016208764592323965, 5.1307158125, 0.3252172148192303, 13816.659248214215, 22.643193413219944, 78.4606601875, 9.59698268185199, 3.2395527776190387, 0.05131823741884484, 134.375, 0, 77.86222439238335, 16.327082471928165, 57.355302000000016, 9.784390342770175, 10.779448499999999, 0.2115043013829743, 0.21377325000000003, 0.0020236703813862546, 9.882143249999999, 0.1028226125206051, 14039.705156378448, 22.98268380929774, 66.0844258125, 1.5717665161465715, 3.789903544609559, 0.07057451410789001, 67.1875, 0, 36.60850472192238, 4.366062208957487, 23.373296874999998, 1.8282100209190228, 22.074317875000002, 0.2998562224752213, 0.9990554375000001, 0.022559040579579005, 19.4665824375, 0.1724452114103811, 14236.815795551986, 19.869661079821118, 98.623545875, 0.6685833163829392, 4.250367872351612, 0.09247082232669139, 33.59375, 0, 18.20299548378268, 1.1015695245363881, 10.015255562499998, 0.38814638558328884, 45.3641371875, 0.5297847350988669, 4.668460625, 0.21939443670016873, 38.378952687499996, 0.33831019225828746
8700, 0, 8700, 12705.994063887745, 12.971071202420504, 10447.9496323125, 374.9957768515552, 13515.349406573921, 54.67257671449641, 915.8355685624999, 526.2809225744679, 2.181361377668551, 0.17442432023999183, 543.75, 0, 461.2902829219421, 239.64800334406013, 668.4168273125, 442.7296917713769, 2.3808523125, 0.31363665148359154, 0.011043062499999999, 0.0008575976962385977, 2.7565446250000005, 0.13313411324247207, 13740.180452682078, 40.10856718389867, 222.114867, 146.7258832767326, 2.6615006781514463, 0.16050965601076903, 271.875, 0, 209.30403111730567, 110.31297051705181, 211.39107625, 147.07816426075138, 5.267823375, 0.41916861611735007, 0.04536, 0.0013600675534693111, 5.1202531875, 0.10270548809534145, 13971.676518488675, 28.73074740794072, 95.71642768750002, 43.99884077506679, 3.215925383335472, 0.13477972941599378, 135.9375, 0, 94.84591105254613, 44.195336473292194, 74.127589375, 44.23467498743458, 10.975897375, 0.4452643914649017, 0.22002024999999997, 0.028667344092407652, 10.02281025, 0.08099723183657273, 14201.30139767006, 16.413373981574853, 71.6862629375, 10.695903147999374, 3.786384155669095, 0.06743940873741888, 67.96875, 0, 42.42618696364405, 14.737385613666993, 28.327455937499998, 11.080542618171037, 22.5113678125, 0.4807881411956854, 0.9955775000000001, 0.015593619941341412, 19.663583875, 0.1277956621671263, 14399.318295158446, 27.252858064139417, 102.05764350000001, 2.9856676961226785, 4.2730582084816895, 0.09487359784821629, 33.984375, 0, 19.943861391487456, 4.0740772805337295, 11.154814125000001, 2.184154862137581, 46.68375006250001, 2.374137879350509, 4.6153848125, 0.16427793409920377, 39.0515021875, 0.6121925153925466
